0.0,5.4931640625e-07,1.0986328125e-06,1.6479492187499998e-06,2.197265625e-06,2.74658203125e-06,3.2958984374999995e-06,3.84521484375e-06,4.39453125e-06,5.4931640625e-06,6.591796874999999e-06,7.6904296875e-06,8.7890625e-06,9.887695312499999e-06,1.0986328125e-05,1.3183593749999998e-05,1.5380859375e-05,1.7578125e-05,2.197265625e-05,2.6367187499999996e-05,3.076171875e-05,3.515625e-05,3.9550781249999994e-05,4.39453125e-05,4.8339843749999996e-05,5.273437499999999e-05,5.7128906249999997e-05,6.15234375e-05,6.591796875e-05,7.03125e-05,7.910156249999999e-05,8.7890625e-05,9.667968749999999e-05,0.00010546874999999999,0.00011425781249999999,0.000123046875,0.0001318359375,0.000140625,0.00014941406249999997,0.00015820312499999998,0.00016699218749999999,0.00017578125,0.0001845703125,0.00019335937499999998,0.00020214843749999996,0.00021093749999999997,0.00021972656249999998,0.00022851562499999999,0.0002373046875,0.00024609375,0.0002548828125,0.000263671875,0.0002724609375,0.00028125,0.00029003906249999993,0.00029882812499999994,0.00030761718749999995,0.00031640624999999996,0.00032519531249999996,0.00033398437499999997,0.0003427734375,0.0003515625,0.0003603515625,0.000369140625,0.0003779296875,0.00038671874999999996,0.0004042968749999999,0.00042187499999999994,0.00043945312499999996,0.00045703124999999997,0.000474609375,0.0004921875,0.000509765625,0.00052734375,0.000544921875,0.0005537109375,0.0005625,0.0005712890625,0.0005800781249999999,0.0005888671874999999,0.0005976562499999999,0.0006064453124999999,0.0006152343749999999,0.0006240234374999999,0.0006328124999999999,0.0006503906249999999,0.0006679687499999999,0.000685546875,0.000703125,0.000720703125,0.00073828125,0.000755859375,0.0007734374999999999,0.0007910156249999998,0.0008085937499999999,0.0008437499999999999,0.0008789062499999999,0.0009140624999999999,0.00094921875,0.000984375,0.00101953125,0.0010546875,0.00108984375,0.001125,0.0011601562499999997,0.0011953124999999998,0.0012304687499999998,0.0012656249999999998,0.0012832031249999998,0.0013007812499999999,0.0013183593749999999,0.0013359374999999999,0.001353515625,0.00137109375,0.001388671875,0.00140625,0.00144140625,0.0014765625,0.00151171875,0.0015468749999999999,0.0015820312499999997,0.0016171874999999997,0.0016523437499999997,0.0016874999999999998,0.0017226562499999998,0.0017578124999999998,0.0017929687499999999,0.0018281249999999999,0.00186328125,0.0018984375,0.00193359375,0.00196875,0.00200390625,0.0020390625,0.00207421875,0.002109375,0.00214453125,0.0021796875,0.00221484375,0.00225,0.00228515625,0.0023203124999999995,0.0023554687499999995,0.0023906249999999995,0.0024257812499999996,0.0024609374999999996,0.0025312499999999996,0.0026015624999999997,0.0026718749999999998,0.0027421875,0.0028125,0.0028828125,0.002953125,0.0030234375,0.0030937499999999997,0.0031640624999999993,0.0032343749999999994,0.0033046874999999995,0.0033749999999999995,0.0034453124999999996,0.0035156249999999997,0.0035859374999999997,0.0036562499999999998,0.0037265625,0.003796875,0.0038671875,0.0039375,0.004078125,0.00421875,0.004359375,0.0045,0.004640624999999999,0.004781249999999999,0.004921874999999999,0.005062499999999999,0.005203124999999999,0.0053437499999999995,0.005484375,0.005625,0.005765625,0.00590625,0.006046875,0.006187499999999999,0.006328124999999999,0.006468749999999999,0.006749999999999999,0.007031249999999999,0.0073124999999999996,0.00759375,0.007875,0.00815625,0.0084375,0.00871875,0.009,0.009281249999999998,0.009562499999999998,0.009843749999999998,0.010124999999999999,0.010406249999999999,0.010687499999999999,0.01096875,0.01125,0.01153125,0.0118125,0.012374999999999999,0.012937499999999998,0.013499999999999998,0.014062499999999999,0.014624999999999999,0.01575,0.016875,0.018,0.019124999999999996,0.020249999999999997,0.021374999999999998,0.0225,0.023625,0.02475,0.027,0.029249999999999998,0.0315,0.03375,0.036,0.03824999999999999,0.040499999999999994,0.042749999999999996,0.045,0.0495,0.054,0.058499999999999996,0.063,0.06975,0.0765,0.09
300.0,301.0165626155518,302.0300756074374,303.0405752959725,304.0480970933533,305.052675547807,306.0543443842097,307.05313654144516,308.0490842072411,310.03256918021606,312.0050484333436,313.9667552657502,315.91791357891856,317.85873854424193,319.78943719466866,323.62124074194867,327.4148651078906,331.1717190461377,338.58029958228,345.8567556952628,353.00958904637434,360.04639157806685,366.9739805159726,373.79850656494494,380.52554226279983,387.1601551863484,393.70696929683453,400.1702168268589,406.5537825270588,412.8612416225466,425.26097820256996,437.3933081077538,449.27846385057614,460.93402327469914,472.3753618742098,483.61601181518364,494.6679501410725,505.54183246771055,516.2471842040934,526.7925583234027,537.1856665137446,547.4334889690319,557.542366909862,567.5180810154274,577.3659183049372,587.0907294830987,596.6969783558148,606.1887846211416,615.5699610878315,624.8440461677022,634.0143323579435,643.0838912829084,652.0555957820294,660.9321394351191,669.7160538800999,678.4097241982226,687.0154026127085,695.5352207231143,703.9712004475264,712.3252638382352,720.599241905275,728.7948825730366,736.9138578685295,744.9577704474848,752.9281595185868,760.8265062587786,776.4132778352207,791.7290510079074,806.7839931868127,821.5877365208936,836.1494711689504,850.4780245746219,864.5819273394701,878.469465438843,892.1487178932863,898.9126744236723,905.6273999610339,912.293856500133,918.9129940746927,925.4857500373511,932.0130481113944,938.4957972362294,944.9348902417207,951.3312023856474,957.685589799338,970.2718655268246,982.700508608176,994.9775027256408,1007.1080720614813,1019.0936304905392,1030.938249791892,1042.645536544505,1054.2186758695861,1065.6604886245245,1076.9734946041758,1099.223431188982,1120.9857298879956,1142.2753457872218,1163.1060986764608,1183.4906948586793,1203.4406245145829,1222.9661208987716,1242.07621357621,1260.7788424002133,1279.0809962044143,1296.9888550911433,1314.5079268481293,1331.6431739081497,1340.0677657224023,1348.3977579451648,1356.6336725984975,1364.776017034221,1372.8252864663596,1380.7819664826357,1388.6465353766914,1396.4194662896307,1411.6931413156465,1426.607045032019,1441.164929977282,1455.3706226080894,1469.2280549037796,1482.741287711471,1495.9145267059196,1508.7521319052312,1521.2586217225648,1533.4386725436357,1545.2971147623925,1556.8389261231757,1568.0692230911884,1578.9932508373297,1589.6163722837446,1599.9440565388215,1609.9818669493159,1619.7354489249265,1629.2105176453856,1638.4128457432091,1647.3482510348301,1656.0225843844128,1664.4417177727923,1672.6115326609845,1680.5379087201538,1688.2267130008374,1695.6837896010575,1702.914949880523,1709.9259632546214,1716.7225486147595,1729.6914290597367,1741.8740990994538,1753.3135978621922,1764.0515701211434,1774.1281418202457,1783.5818282973253,1792.449472374911,1800.766208889508,1808.565452035882,1815.878901972535,1822.7365673418528,1829.1668006486505,1835.1963437747581,1840.8503812481474,1846.1525992078286,1851.1252483255057,1855.7892092089294,1860.164059074214,1864.2681386841316,1868.118618731954,1871.7315649844384,1878.2909914549539,1884.0770136043163,1889.1837505783653,1893.6933986906438,1897.6777269587824,1901.1994064600374,1904.3131837543608,1907.0669108653867,1909.5024455125151,1911.6564353700178,1913.5609997080933,1915.2443208100285,1916.7311565567936,1918.043284342469,1919.1998853801122,1920.2178773705682,1921.1122024196072,1921.8960762844572,1923.167730331681,1924.1286149257971,1924.8397138666994,1925.349708017122,1925.697651521824,1925.9150100813968,1926.027221583746,1926.0549001481108,1926.0147741491169,1925.9204251864578,1925.7828769438956,1925.6110693707735,1925.4122437589335,1925.1922573333723,1924.9558411165647,1924.7068115532495,1924.44824416635,1924.1826158775361,1923.9119216219153,1923.3601627409673,1922.8038715196865,1922.248721296001,1921.698320319838,1921.1549356963171,1920.0934450136676,1919.0677185388356,1918.07785406912,1917.1222585274454,1916.1987546262774,1915.3051006281576,1914.4392257469085,1913.5993310264787,1912.7839330661545,1911.2231491691487,1909.7376773382055,1908.3203467460962,1906.9653344491712,1905.667838706706,1904.4238768983282,1903.2301863524256,1902.0842268407825,1900.9843111004527,1898.9209342884185,1896.999718314585,1895.2132316111172,1893.565000682911,1891.398655560171,1889.7406292538344,1889.7406292538344
4.1188641949357506e-08,4.132836879169344e-08,4.1468061121903527e-08,4.16077620370049e-08,4.174744783106999e-08,4.18871030751153e-08,4.202675694468637e-08,4.2166403873560995e-08,4.230603802769212e-08,4.258533902225223e-08,4.286460212918318e-08,4.314390136611604e-08,4.3423243530795485e-08,4.3702598299634956e-08,4.3982041918183853e-08,4.4541051108556776e-08,4.510042749953133e-08,4.566022472676775e-08,4.6781316717848335e-08,4.790487389884235e-08,4.9031377838118715e-08,5.016129001275592e-08,5.129498113483052e-08,5.2432832860095284e-08,5.357515447040207e-08,5.4722279055305036e-08,5.587454652426717e-08,5.7032086729136435e-08,5.819528532523729e-08,5.9364340461230176e-08,6.172082595344545e-08,6.410300784420211e-08,6.651231292909809e-08,6.895007984321782e-08,7.14175831127126e-08,7.391596860064896e-08,7.644631210054932e-08,7.900965218812353e-08,8.160691715405874e-08,8.423905015448098e-08,8.690696304840138e-08,8.961143203696147e-08,9.23532912541738e-08,9.513334141681161e-08,9.795232192162783e-08,1.0081098891764628e-07,1.037100480405484e-07,1.0665015204715687e-07,1.0963204950270718e-07,1.1265639189218526e-07,1.1572384169575029e-07,1.1883500109283678e-07,1.2199057299143955e-07,1.2519110831669203e-07,1.284372070648051e-07,1.3172954916847417e-07,1.3506868612485422e-07,1.3845522865423275e-07,1.418897424425032e-07,1.4537282429565593e-07,1.4890502491438472e-07,1.5248699207644026e-07,1.5611916354246743e-07,1.59802243198041e-07,1.6353666309698558e-07,1.6732311984371528e-07,1.7505340890517027e-07,1.829958884469624e-07,1.911549369413357e-07,1.995350733372575e-07,2.0814076119405246e-07,2.1697660058964918e-07,2.2604711607257718e-07,2.3535702443924338e-07,2.4491106842825043e-07,2.4978153089364723e-07,2.547154839199078e-07,2.597135429400441e-07,2.6477633555001704e-07,2.6990447515421657e-07,2.7509865770444826e-07,2.803594620603303e-07,2.856875218351403e-07,2.910835012945467e-07,2.9654806403004596e-07,3.0768470632304956e-07,3.191008138091746e-07,3.3080161680817484e-07,3.427924330945012e-07,3.5507861025318277e-07,3.6766548181215893e-07,3.8055851766641215e-07,3.9376320673964525e-07,4.0728502436182107e-07,4.2112948116730556e-07,4.498011629254218e-07,4.798067140620861e-07,5.111896089004811e-07,5.439934224897149e-07,5.782617606640593e-07,6.140381571555815e-07,6.513657429685871e-07,6.90287300104893e-07,7.308450525425249e-07,7.73080627962998e-07,8.170348026096031e-07,8.627475594252845e-07,9.102579320100277e-07,9.347021066737431e-07,9.596167539705613e-07,9.850066735588516e-07,1.0108764778836303e-06,1.0372307837660055e-06,1.0640740391089393e-06,1.0914106404673014e-06,1.1192448313200225e-06,1.1764175182440159e-06,1.2355999336334315e-06,1.2968207840923406e-06,1.36010704792657e-06,1.4254836170265123e-06,1.4929734298430532e-06,1.5625971781310947e-06,1.6343733782817038e-06,1.7083181295465188e-06,1.7844452064315822e-06,1.8627658630450066e-06,1.9432887980378716e-06,2.02602011331565e-06,2.1109633722971395e-06,2.1981194099779294e-06,2.287486344513699e-06,2.379059671428246e-06,2.4728323078423483e-06,2.568794236984915e-06,2.6669329720827344e-06,2.7672331854395825e-06,2.869677339360003e-06,2.974244918441116e-06,3.080913171647114e-06,3.189656801981202e-06,3.300448275676227e-06,3.4132576898660964e-06,3.528052950861298e-06,3.6447997272553036e-06,3.76346191831877e-06,4.0064255222714126e-06,4.256388712922593e-06,4.5129909725539575e-06,4.7758509890788514e-06,5.044569774634426e-06,5.318734100513803e-06,5.59791928245868e-06,5.8816936159968165e-06,6.169620369186259e-06,6.461261770983447e-06,6.756180962370407e-06,7.0539449845530965e-06,7.354126945395824e-06,7.656307692437617e-06,7.960078346036456e-06,8.26504103045042e-06,8.570810616685529e-06,8.877015841477503e-06,9.183300216162938e-06,9.489323135495871e-06,9.794760441990103e-06,1.040300572254005e-05,1.1005642861836837e-05,1.1600778081779732e-05,1.218676971238481e-05,1.2762211532323095e-05,1.3325917106871011e-05,1.3876901588469417e-05,1.4414365725996462e-05,1.493767621240352e-05,1.544634861346756e-05,1.5940028275216617e-05,1.6418474529770456e-05,1.688154337590738e-05,1.7329172609606858e-05,1.7761367885570106e-05,1.817818744757593e-05,1.8579731315659326e-05,1.8966130105476513e-05,1.9694010989061042e-05,2.0368593373017675e-05,2.099276856375503e-05,2.1569548477378017e-05,2.2101969363022175e-05,2.2593023761861618e-05,2.304561207223483e-05,2.3462510567593988e-05,2.384635097188167e-05,2.4199608991976087e-05,2.4524598915103043e-05,2.482347228442907e-05,2.5098219928069895e-05,2.5350674402999313e-05,2.5582512909339604e-05,2.5795259604543425e-05,2.599028353834178e-05,2.616879466566748e-05,2.6331831692984003e-05,2.6614034560492258e-05,2.6851456774428317e-05,2.705039585871479e-05,2.721607810517226e-05,2.735270067935813e-05,2.7548027691308872e-05,2.7676974904548644e-05,2.77559038634373e-05,2.7797052641344634e-05,2.7809617021539643e-05,2.7800533703512806e-05,2.7775052207571702e-05,2.7737149672928144e-05,2.7689816833353773e-05,2.7573302652046418e-05,2.7443218176863242e-05,2.7305713234660928e-05,2.7164596421740405e-05,2.7022233830715214e-05,2.6880097687976317e-05,2.6739105072436536e-05,2.659984275411092e-05,2.6462757501202472e-05,2.6196974713970718e-05,2.5940611119504142e-05,2.5693577965781276e-05,2.5455814626293552e-05,2.5118753771098208e-05,2.4816982350270032e-05,2.48169823607077e-05
